,home_times,away_times,home_win,away_win,home_goals,away_goals,home_r_win,away_r_win,home_Ave_goal,away_Ave_goal,result
162,1.5860837630039573,0.7841104092842469,1.6218318179967897,0.6349296746357406,1.7594515715733439,0.6028804528629169,1.1354411559078115,0.692535244158156,1.1997720613093428,0.4443131290854603,1
163,0.4015690686388861,1.4161876560962718,0.026530463992193044,1.3400374159171815,-0.054533606287462205,1.2558130233362612,-0.024795688776128692,1.0346711540589628,-0.37952428135461386,0.7000204515263362,1
164,1.5860837630039573,0.5383025910795705,1.6218318179967897,0.3094953325058448,1.7594515715733439,0.39669122008186075,1.1354411559078115,0.3945459107457669,1.1997720613093428,0.40623906291597284,1
165,-0.6941070236488046,0.15203316247222182,-0.5612121401147637,0.03830004739759834,-0.10828131526111572,0.22486685943098064,0.2644451273252471,0.35481399503507904,2.550513961262974,0.7421369505392004,0
166,-1.2863643708313401,-0.374697876537799,-1.1489547442217205,-0.23289523771064813,-1.1294877857605325,-0.2562413503914836,-2.035965474049391,0.6329373799787886,-1.2212822754348014,0.5763032316782701,0
167,1.5860837630039573,0.15203316247222182,1.6218318179967897,0.03830004739759834,1.7594515715733439,0.22486685943098064,1.1354411559078115,0.35481399503507904,1.1997720613093428,0.7421369505392004,1
168,0.4015690686388861,-0.374697876537799,0.026530463992193044,-0.23289523771064813,-0.054533606287462205,-0.2562413503914836,-0.024795688776128692,0.6329373799787886,-0.37952428135461386,0.5763032316782701,1
169,-0.7533327583670582,0.15203316247222182,-0.6031937546938321,0.03830004739759834,-0.618884550510824,0.22486685943098064,0.2520104774262232,0.35481399503507904,0.2787153019722037,0.7421369505392004,1
170,0.4015690686388861,2.3994189289149777,0.026530463992193044,2.6417747844367643,-0.054533606287462205,2.785049833129094,-0.024795688776128692,1.559164785381503,-0.37952428135461386,1.514578673549627,1
171,-0.8717842278035653,-0.7960827077458157,-1.0649915150635838,-0.7210467509054918,-0.9816815860829853,-0.7373495602139479,-1.8446631376082738,-0.549086991951981,-1.368867011399253,-0.41869907722301536,0
172,0.4015690686388861,-0.6907364999438116,0.026530463992193044,-0.5583295798405439,-0.054533606287462205,-0.5827076356281558,-0.024795688776128692,0.09655657107560152,-0.37952428135461386,0.1397205869366734,1
173,-1.5528801770634812,0.5383025910795705,-1.1909363588007889,0.3094953325058448,-1.2638570581946662,0.39669122008186075,-2.5333515476025696,0.3945459107457669,-2.442210538646016,0.40623906291597284,0
174,-0.22030114590277622,-1.2174675389538323,-0.351304067219422,-0.9922420360137383,-0.3635829328859699,-1.080998281515708,-0.04642116789941054,-2.2873581275123938,-0.17477233673548598,-2.5508468850574104,1
175,1.5860837630039573,-0.374697876537799,1.8737215054711998,-0.395612408775596,1.799762353303584,-0.34215353071692367,1.4639897588946968,0.007159771677662298,1.2573781134417132,0.2209452651273028,1
176,1.5860837630039573,-0.8663135129471519,1.6218318179967897,-0.8837639219704397,1.7594515715733439,-0.857626612669564,1.1354411559078115,-1.5051361171359854,1.1997720613093428,-1.04057552188543,1
177,0.816149211666661,0.3627255780762302,0.6982362972572864,0.03830004739759834,0.4426327017188328,0.27641416762624466,0.7026542468828065,0.04397021959289191,0.08790586066195595,0.43834072721797923,1
178,-0.22030114590277622,0.15203316247222182,-0.351304067219422,0.03830004739759834,-0.3635829328859699,0.22486685943098064,-0.04642116789941054,0.35481399503507904,-0.17477233673548598,0.7421369505392004,0
179,-0.7533327583670582,-0.6907364999438116,-0.729138598431037,-0.5583295798405439,-0.686069186727891,-0.5827076356281558,-0.3448528132250443,0.09655657107560152,-0.07012134286555484,0.1397205869366734,0
180,-1.167912901394833,-0.7960827077458157,-1.1069731296426522,-0.7210467509054918,-1.0891770040302924,-0.7373495602139479,-1.7872724342884854,-0.549086991951981,-1.308491437690751,-0.41869907722301536,0
181,1.5860837630039573,0.9948028248882552,1.8737215054711998,0.5806906176140914,1.799762353303584,0.4654209643422128,1.4639897588946968,0.3427216750388789,1.2573781134417132,-0.09424180221048352,1
182,-0.8717842278035653,2.3994189289149777,-1.0649915150635838,2.6417747844367643,-0.9816815860829853,2.785049833129094,-1.8446631376082738,1.559164785381503,-1.368867011399253,1.514578673549627,0
183,0.04621466032936477,-1.2174675389538323,-0.5192305255356954,-0.9922420360137383,-0.4710783508332769,-1.080998281515708,-0.8579458217623435,-2.2873581275123938,-0.9367050119900457,-2.5508468850574104,1
184,1.5860837630039573,-0.6907364999438116,1.8737215054711998,-0.5583295798405439,1.799762353303584,-0.5827076356281558,1.4639897588946968,0.09655657107560152,1.2573781134417132,0.1397205869366734,1
185,-1.4640415749861009,0.15203316247222182,-1.1909363588007889,0.03830004739759834,-1.2638570581946662,0.22486685943098064,-2.5333515476025696,0.35481399503507904,-2.7910471834837742,0.7421369505392004,0
186,1.5860837630039573,-0.7960827077458157,1.6218318179967897,-0.7210467509054918,1.7594515715733439,-0.7373495602139479,1.1354411559078115,-0.549086991951981,1.1997720613093428,-0.41869907722301536,1
187,-0.13146254382539588,0.5383025910795705,-0.3932856817984903,0.3094953325058448,-0.20233980596500936,0.39669122008186075,-0.3097432075415207,0.3945459107457669,0.14328460476159358,0.40623906291597284,1
188,-0.7533327583670582,0.9948028248882552,-0.729138598431037,0.5806906176140914,-0.686069186727891,0.4654209643422128,-0.3448528132250443,0.3427216750388789,-0.07012134286555484,-0.09424180221048352,0
189,0.04621466032936477,0.257379370274226,-0.5192305255356954,0.09253910441924763,-0.4710783508332769,0.07022493484518856,-0.8579458217623435,0.3200485758282255,-0.9367050119900457,0.11433787473558342,1
190,1.5860837630039573,-0.7960827077458157,1.8737215054711998,-0.7210467509054918,1.799762353303584,-0.7373495602139479,1.4639897588946968,-0.549086991951981,1.2573781134417132,-0.41869907722301536,1
191,0.4015690686388861,2.3994189289149777,0.026530463992193044,2.6417747844367643,-0.054533606287462205,2.785049833129094,-0.024795688776128692,1.559164785381503,-0.37952428135461386,1.514578673549627,0
192,0.04621466032936477,1.486418461297608,-0.5192305255356954,1.44851552996048,-0.4710783508332769,1.101171098750469,-0.8579458217623435,1.1054120398605138,-0.9367050119900457,0.3819267059715981,0
193,-0.30913974798015653,0.5383025910795705,-0.3932856817984903,0.3094953325058448,-0.2426505876952495,0.39669122008186075,-0.013262099512469568,0.3945459107457669,0.44150573734610155,0.40623906291597284,0
194,1.5860837630039573,0.5383025910795705,1.8737215054711998,0.3094953325058448,1.799762353303584,0.39669122008186075,1.4639897588946968,0.3945459107457669,1.2573781134417132,0.40623906291597284,1
195,1.5860837630039573,1.486418461297608,1.6218318179967897,1.44851552996048,1.7594515715733439,1.101171098750469,1.1354411559078115,1.1054120398605138,1.1997720613093428,0.3819267059715981,0
196,1.5860837630039573,0.5383025910795705,1.6218318179967897,0.3094953325058448,1.7594515715733439,0.39669122008186075,1.1354411559078115,0.3945459107457669,1.1997720613093428,0.40623906291597284,1
197,1.5860837630039573,1.486418461297608,1.8737215054711998,1.44851552996048,1.799762353303584,1.101171098750469,1.4639897588946968,1.1054120398605138,1.2573781134417132,0.3819267059715981,1
198,-1.582493044422608,-0.6205056947424754,-1.1909363588007889,-0.7752858079271411,-1.2772939854380796,-0.6686198159535959,-2.5333515476025696,-1.199049246503284,-3.139883830414553,-0.5886528881469275,0
199,-1.4640415749861009,-0.8663135129471519,-1.1069731296426522,-0.8837639219704397,-1.2101093492210127,-0.8748090487346519,-0.543807247421222,-1.5051361171359854,-1.3957005999467005,-1.1738347598750798,1
200,1.5860837630039573,-0.26935166873579486,1.6218318179967897,-0.395612408775596,1.7594515715733439,-0.4108832749772757,1.1354411559078115,-0.20143276859456388,1.1997720613093428,-0.32178326874515567,1
201,0.816149211666661,-1.3228137467558365,0.6982362972572864,-0.9922420360137383,0.4426327017188328,-1.0638158454506201,0.7026542468828065,-2.2873581275123938,0.08790586066195595,-1.484772981140213,1
202,-0.6348812889305511,1.4161876560962718,-0.5192305255356954,1.3400374159171815,-0.6591953322410642,1.2558130233362612,0.27541687723615055,1.0346711540589628,-0.30815105609547355,0.7000204515263362,1
203,0.016601792970237995,0.3276101754755621,-0.18337760890314864,0.4722125035707927,-0.10828131526111572,0.37950878401677274,0.0246339863179912,1.0918409573136898,0.11177205144104249,0.7610893757346338,0
204,1.5860837630039573,-0.8663135129471519,1.6218318179967897,-0.8837639219704397,1.7594515715733439,-0.8748090487346519,1.1354411559078115,-1.5051361171359854,1.1997720613093428,-1.1738347598750798,1
205,-0.6644941562896779,-1.3930445519571728,-0.6031937546938321,-0.9922420360137383,-0.5382629870503438,-1.098180717580796,-0.0012042553774666881,-2.2873581275123938,0.3484826326141716,-2.9062048537405256,1
206,-1.5528801770634812,-0.2342362661351268,-1.1909363588007889,-0.12441712366734954,-1.2504201309512528,-0.30778865858674764,-2.5333515476025696,0.6574776744170913,-1.7445372447844592,-0.0215342912032371,0
207,-1.582493044422608,2.3994189289149777,-1.1909363588007889,2.9672091265666602,-1.2772939854380796,2.836597141324358,-2.5333515476025696,1.9036295266516032,-3.139883830414553,1.5732616412071934,0
208,1.5860837630039573,-1.2174675389538323,1.6218318179967897,-0.8837639219704397,1.7594515715733439,-1.0122685372553561,1.1354411559078115,-0.20143276859456388,1.1997720613093428,-1.1294150145892459,0
209,0.7569234769484074,-1.3228137467558365,0.6142730680991498,-0.9922420360137383,0.5635650469095532,-1.0638158454506201,0.6351819734696906,-2.2873581275123938,0.4001621357081371,-1.484772981140213,1
210,-0.8717842278035653,0.3276101754755621,-1.0649915150635838,0.4722125035707927,-0.9816815860829853,0.37950878401677274,-1.8446631376082738,1.0918409573136898,-1.368867011399253,0.7610893757346338,0
211,-0.6348812889305511,1.486418461297608,-0.5192305255356954,1.44851552996048,-0.6591953322410642,1.101171098750469,0.27541687723615055,1.1054120398605138,-0.30815105609547355,0.3819267059715981,1
212,-0.13146254382539588,0.5383025910795705,-0.3932856817984903,0.3094953325058448,-0.20233980596500936,0.39669122008186075,-0.3097432075415207,0.3945459107457669,0.14328460476159358,0.40623906291597284,1
213,1.5860837630039573,-1.2174675389538323,1.8737215054711998,-0.8837639219704397,1.799762353303584,-1.0122685372553561,1.4639897588946968,-0.20143276859456388,1.2573781134417132,-1.1294150145892459,1
214,1.5860837630039573,-0.26935166873579486,1.6218318179967897,-0.23289523771064813,1.7594515715733439,-0.15314673400095555,1.1354411559078115,0.36745596679353076,1.1997720613093428,0.6473748266941822,1
215,-0.16107541118452268,1.4161876560962718,-0.05743276516594363,1.3400374159171815,-0.12171824250452909,1.2558130233362612,0.6897102219142754,1.0346711540589628,0.4601103587110917,0.7000204515263362,1
216,-0.13146254382539588,-0.2342362661351268,-0.3932856817984903,-0.12441712366734954,-0.20233980596500936,-0.30778865858674764,-0.3097432075415207,0.6574776744170913,0.14328460476159358,-0.0215342912032371,0
217,0.7569234769484074,2.3994189289149777,0.6142730680991498,2.9672091265666602,0.5635650469095532,2.836597141324358,0.6351819734696906,1.9036295266516032,0.4001621357081371,1.5732616412071934,0
218,-1.4640415749861009,0.3276101754755621,-1.1069731296426522,0.4722125035707927,-1.2101093492210127,0.37950878401677274,-0.543807247421222,1.0918409573136898,-1.3957005999467005,0.7610893757346338,0
219,1.5860837630039573,0.3627255780762302,1.6218318179967897,0.03830004739759834,1.7594515715733439,0.27641416762624466,1.1354411559078115,0.04397021959289191,1.1997720613093428,0.43834072721797923,1
220,-0.6348812889305511,-0.26935166873579486,-0.5192305255356954,-0.23289523771064813,-0.6591953322410642,-0.15314673400095555,0.27541687723615055,0.36745596679353076,-0.30815105609547355,0.6473748266941822,1
221,1.5860837630039573,-0.2342362661351268,1.6218318179967897,-0.12441712366734954,1.7594515715733439,-0.30778865858674764,1.1354411559078115,0.6574776744170913,1.1997720613093428,-0.0215342912032371,1
222,-0.16107541118452268,2.3994189289149777,-0.05743276516594363,2.9672091265666602,-0.12171824250452909,2.836597141324358,0.6897102219142754,1.9036295266516032,0.4601103587110917,1.5732616412071934,1
223,-0.13146254382539588,-0.26935166873579486,-0.3932856817984903,-0.23289523771064813,-0.20233980596500936,-0.15314673400095555,-0.3097432075415207,0.36745596679353076,0.14328460476159358,0.6473748266941822,1
224,1.5860837630039573,-0.2342362661351268,1.8737215054711998,-0.12441712366734954,1.799762353303584,-0.30778865858674764,1.4639897588946968,0.6574776744170913,1.2573781134417132,-0.0215342912032371,0
225,1.5860837630039573,0.3276101754755621,1.6218318179967897,0.4722125035707927,1.7594515715733439,0.37950878401677274,1.1354411559078115,1.0918409573136898,1.1997720613093428,0.7610893757346338,1
226,0.7569234769484074,-0.30446707133646295,0.6142730680991498,-0.17865618068899883,0.5635650469095532,0.39669122008186075,0.6351819734696906,0.6459744113991369,0.4001621357081371,2.8905719988092358,1
227,0.31273046656150577,1.486418461297608,0.23643853688753474,1.44851552996048,0.33513728377152574,1.101171098750469,0.5413987366662887,1.1054120398605138,0.6656068553842264,0.3819267059715981,0
228,0.04621466032936477,-0.9014289155478199,-0.5192305255356954,-0.8837639219704397,-0.4710783508332769,-0.8748090487346519,-0.8579458217623435,-1.4529879851968168,-0.9367050119900457,-1.058343419573334,0
229,-0.782945625726185,0.7841104092842469,-0.6871569838519687,0.6349296746357406,-0.6995061139713044,0.6028804528629169,-0.0635724165487807,0.692535244158156,-0.036440563277370046,0.4443131290854603,1
230,-1.1975257687539598,0.3276101754755621,-1.1069731296426522,0.4722125035707927,-1.156361640247359,0.37950878401677274,-1.7375338287237574,1.0918409573136898,-1.8840719039753744,0.7610893757346338,0
231,-1.1086871666765796,-0.6205056947424754,-0.9810282859054471,-0.7752858079271411,-0.9951185133263987,-0.6686198159535959,-0.8753979611337971,-1.199049246503284,-0.6980273060851436,-0.5886528881469275,1
232,0.7569234769484074,0.889456617086251,0.6142730680991498,0.8518859027223378,0.5635650469095532,0.963711610229765,0.6351819734696906,0.9363447021816254,0.4001621357081371,0.9704275237525294,1
233,1.5860837630039573,0.5734179936802385,1.6218318179967897,-0.12441712366734954,1.7594515715733439,-0.06723455367551551,1.1354411559078115,-0.5307894048718818,1.1997720613093428,-0.6618387401184178,1
234,-0.6941070236488046,1.486418461297608,-0.5612121401147637,1.44851552996048,-0.10828131526111572,1.101171098750469,0.2644451273252471,1.1054120398605138,2.550513961262974,0.3819267059715981,0
235,-0.6348812889305511,-0.9014289155478199,-0.5192305255356954,-0.8837639219704397,-0.6591953322410642,-0.8748090487346519,0.27541687723615055,-1.4529879851968168,-0.30815105609547355,-1.058343419573334,1
236,-0.782945625726185,0.3627255780762302,-0.6871569838519687,0.03830004739759834,-0.6995061139713044,0.27641416762624466,-0.0635724165487807,0.04397021959289191,-0.036440563277370046,0.43834072721797923,1
237,0.7569234769484074,1.486418461297608,0.6142730680991498,1.44851552996048,0.5635650469095532,1.101171098750469,0.6351819734696906,1.1054120398605138,0.4001621357081371,0.3819267059715981,0
238,0.31273046656150577,-0.30446707133646295,0.23643853688753474,-0.17865618068899883,0.33513728377152574,0.39669122008186075,0.5413987366662887,0.6459744113991369,0.6656068553842264,2.8905719988092358,1
239,0.04621466032936477,-0.2342362661351268,-0.5192305255356954,-0.12441712366734954,-0.4710783508332769,-0.30778865858674764,-0.8579458217623435,0.6574776744170913,-0.9367050119900457,-0.0215342912032371,0
240,-0.782945625726185,2.3994189289149777,-0.6871569838519687,2.9672091265666602,-0.6995061139713044,2.836597141324358,-0.0635724165487807,1.9036295266516032,-0.036440563277370046,1.5732616412071934,0
241,-1.1975257687539598,-0.7960827077458157,-1.1069731296426522,-0.7210467509054918,-1.156361640247359,-0.7373495602139479,-1.7375338287237574,-0.549086991951981,-1.8840719039753744,-0.41869907722301536,0
242,-0.16107541118452268,-0.6205056947424754,-0.05743276516594363,-0.7752858079271411,-0.12171824250452909,-0.6686198159535959,0.6897102219142754,-1.199049246503284,0.4601103587110917,-0.5886528881469275,0
243,0.22389186448412543,0.3627255780762302,0.06851207857126139,0.03830004739759834,0.05296181165984482,0.27641416762624466,0.30885459721896474,0.04397021959289191,0.1491474046005724,0.43834072721797923,1
244,0.7569234769484074,-0.2342362661351268,0.6142730680991498,-0.12441712366734954,0.5635650469095532,-0.30778865858674764,0.6351819734696906,0.6574776744170913,0.4001621357081371,-0.0215342912032371,1
245,-0.782945625726185,0.3276101754755621,-0.6871569838519687,0.4722125035707927,-0.6995061139713044,0.37950878401677274,-0.0635724165487807,1.0918409573136898,-0.036440563277370046,0.7610893757346338,0
246,1.5860837630039573,-0.7960827077458157,1.8737215054711998,-0.7210467509054918,1.799762353303584,-0.7373495602139479,1.4639897588946968,-0.549086991951981,1.2573781134417132,-0.41869907722301536,1
247,-0.782945625726185,1.486418461297608,-0.6871569838519687,1.44851552996048,-0.6995061139713044,1.101171098750469,-0.0635724165487807,1.1054120398605138,-0.036440563277370046,0.3819267059715981,0
248,-1.1086871666765796,-0.2342362661351268,-0.9810282859054471,-0.12441712366734954,-0.9951185133263987,-0.30778865858674764,-0.8753979611337971,0.6574776744170913,-0.6980273060851436,-0.0215342912032371,0
249,0.7569234769484074,-0.7960827077458157,0.6142730680991498,-0.7210467509054918,0.5635650469095532,-0.7373495602139479,0.6351819734696906,-0.549086991951981,0.4001621357081371,-0.41869907722301536,1
250,-0.782945625726185,2.3994189289149777,-0.6871569838519687,2.6417747844367643,-0.6995061139713044,2.785049833129094,-0.0635724165487807,1.559164785381503,-0.036440563277370046,1.514578673549627,1
251,1.5860837630039573,-0.2342362661351268,1.8737215054711998,-0.12441712366734954,1.799762353303584,-0.30778865858674764,1.4639897588946968,0.6574776744170913,1.2573781134417132,-0.0215342912032371,1
252,0.816149211666661,0.3276101754755621,0.6982362972572864,0.4722125035707927,0.4426327017188328,0.37950878401677274,0.7026542468828065,1.0918409573136898,0.08790586066195595,0.7610893757346338,0
253,1.5860837630039573,1.486418461297608,1.8737215054711998,1.44851552996048,1.799762353303584,1.101171098750469,1.4639897588946968,1.1054120398605138,1.2573781134417132,0.3819267059715981,1
254,0.7569234769484074,0.3276101754755621,0.6142730680991498,0.4722125035707927,0.5635650469095532,0.37950878401677274,0.6351819734696906,1.0918409573136898,0.4001621357081371,0.7610893757346338,1
255,0.7569234769484074,0.257379370274226,0.6142730680991498,0.09253910441924763,0.5635650469095532,0.07022493484518856,0.6351819734696906,0.3200485758282255,0.4001621357081371,0.11433787473558342,0
256,1.5860837630039573,0.15203316247222182,1.8737215054711998,0.03830004739759834,1.799762353303584,0.22486685943098064,1.4639897588946968,0.35481399503507904,1.2573781134417132,0.7421369505392004,1
